pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7
-3.2593581935466203,-0.2064692228794697,17.306358720254043,16.739968540474315,2.9881649057791484,6.328939527535329,-3.6251979569554647,1.526672822240683,6.238532649772531,0.9943347003393193,19.05642576684131,12.269213402057424,2.673912355081137,-5.469423560603592,-3.362456519972879,0.04820483263862838,-2.5246154009275315,7.687748496246122,20.437852774094313,11.507793064120857,7.463235263883729,0.8856448121137331,-8.686802835117888,-0.28645898966400557,5.671768296581856,-1.9111738570809575,-1.0425339150625166,28.010719494525762,9.787261569037172,-5.802164599552574,2.59839370446828,-10.056796289482252,-3.0763298459849873,3.216906943191279,2.9536170242950757,12.263045929969046,14.55137972752715,1.2916216316682296,-1.6159430805805015,-4.144853782826116,-7.034073287772654,5.266421109890382,4.632480466457927,9.382083770799545,2.9517879142343295,1.8146434950428811,4.621281264673093,2.0169782741338187,4.001021311751554,1.855519760067798,10.180006224870388,15.073525622668559,14.96147668133981,13.123530106453693,0.7896616431601884,7.614767464479431,-5.818780522150413,-1.3288867508941817,12.5302639030667,13.39922902547782,12.788457478332358,16.831365250716324,-2.065866978465939,-3.0271659414286836
-3.067026077494945,-4.701030005389067,7.323515258222338,14.5302080813545,6.270196183012219,1.323116991183308,-6.589536690434335,7.526480067013284,4.380640239216442,0.810804504862977,15.631260259071086,8.805481970449735,18.99935958383297,7.11659014890408,0.9556927638991046,0.9374904665535105,4.193122494462326,1.814710787852258,12.907373618573263,8.696687875743152,2.4693921377222185,12.231474077573656,7.220727916942827,0.05070149534928315,4.844808717169992,8.331794284765843,12.515125505021192,8.394598157047925,3.2016665138929294,10.657117127010713,9.3316229707826,-2.515649676443072,4.337821817846315,7.084788362544938,17.340957296917505,1.6427879936843244,-1.1287516059575766,15.908436650999024,7.855792238487706,3.9522915666485448,1.8571043011933157,-1.760746831168139,13.152268598818061,0.7746677918045926,13.86138557043519,12.848687637783696,12.552186523854218,-4.369831752160289,2.7326273932612724,2.878118081128017,14.610309376548333,18.42677378937266,14.671967623138604,12.653407144746481,4.225606441596586,1.103414937212373,-0.21851488797468163,-3.4537167622995204,5.608206466325486,13.96026683131595,17.407346168248615,12.2618479379341,9.931345518462608,3.1886841028950568
4.453980117241444,2.386908417438841,3.4425924140459645,1.2153578981992923,17.939666113142977,17.51863346923613,4.950025347446066,-3.4163680665350684,-3.740194099613173,-0.4979305077166242,-4.020152806803882,9.446016921734028,19.100306069629944,21.342431194703224,-2.104350792015306,1.6381907324947638,-1.3059154147270764,1.0856106488986563,11.905436531411967,17.94838963582536,15.599151121123418,16.636460969937648,-1.7129255133117396,2.6718561839982873,-2.6932474446718446,1.8903979775879014,9.987726850301797,16.226269064322846,14.023733244295451,16.790391106971214,-0.2135394379936131,-1.3331711863126567,3.107095013763751,1.0168000859119708,1.5387299994225594,11.70939014697677,12.889542269320383,15.461730635805761,-5.828103193016688,-0.8263082543873485,-0.027457634355109294,1.6910558316783142,-1.065842373238448,4.379846581478408,12.129849229692244,26.085969522830325,-2.548893398915168,-4.147067215765448,2.0731765886712306,-1.7018601620376672,4.137184196906674,2.9353345876927666,13.857511845725558,17.650058944297122,3.2327744384322035,1.1496295447372264,2.9055033261925014,-3.1176250619595764,-5.031585601988912,-4.4259944725387586,5.798096688121337,0.3255325024873965,3.3813858832670927,-0.6056342228801074
1.703254674341471,3.1127197523749626,7.394516468108808,14.209633330698741,3.7226072916661628,3.3209081410004826,-1.8338878645155203,7.958260209477586,-3.0298619050699522,9.742798969432911,19.41761591558853,13.033960591235115,15.043757646210054,-8.32434496647732,0.25262679707266755,1.6250691493500853,0.8612776079123144,5.115818482981122,13.397267347134331,18.209683399044145,11.09908394444085,8.21645112554775,-0.9315240912532073,-2.8456780258992724,-0.7183837492359446,7.582794498448528,-4.280961692485521,12.540511582654391,17.19986770894068,5.00009344118315,6.481557919977343,-2.512434582793473,-7.062380520771149,4.220816088710722,5.9857334971889005,12.074457445949456,11.41354005157718,3.8471464849117343,-0.8472944235514795,6.6722964119228925,2.424141182967158,-2.556809668397565,6.3258999581976525,22.486245667532504,11.126758856322601,-1.9007871330357426,1.9395349741968513,3.9452182164237133,-6.4528684237973675,-3.1193392673990212,5.3663760134305125,20.36964798773893,11.32632176010295,21.578159723673267,12.072847083740434,-0.007556673546594109,0.9045800607409841,0.6995686141612603,2.0870156804772773,7.304355273825566,22.961589975014974,2.82970781940734,2.9750716005376234,-0.8440519092849433
-1.100843432118507,-4.356544114413683,-4.279481780468057,21.329928268320387,5.118905717813522,-2.922861630204303,6.111069785842723,3.4926780525113643,-2.825538057378134,-3.9200789565060568,12.730289450244896,9.761821231459697,4.2938169464599,-2.9206927440274795,3.1815917717642375,-4.201056621228152,-4.667483238338149,2.142930377909423,8.995526491673427,5.17366978873472,-4.694156475359644,-4.243741508805832,-3.0785383316310826,0.21965002149831322,-0.7017461918050698,-6.29338241799029,6.614573820894295,3.7305936981250927,-4.548461249435197,-6.658956165807652,2.967275175194608,3.413220465801293,1.4781731431854273,-1.2924179072626902,12.491717696315838,14.349907392403155,2.4359543618664716,2.5161125104164834,4.16421644774147,0.1561940515882174,0.6367733878372295,2.408831872656786,16.46014237964221,10.483362736331115,6.567903787297746,11.87522201726862,10.549246500583422,1.0357421573862189,-2.7889744717213625,5.077132272551502,19.84831350527028,17.811515475113374,7.172342050174366,13.98147395019472,6.64661196310919,-4.5666179630893255,0.3239669708547696,1.4602808270282164,9.951566011304351,13.962747315750077,10.791490760022834,11.19993897474213,0.24710192318516355,-1.2975301651049145
-1.1415393755501837,-0.8430439867546946,10.737074817234173,4.940152125087405,13.335789010814151,1.4627479272169737,-3.0489391868369955,3.957765141430813,0.9182430605738292,9.07261312289765,16.250805957473045,5.528399982472511,8.302043070906983,22.804050926731072,-1.6850668986796975,0.6431367427368382,-3.580500568986724,-2.8866273627387917,-0.8356841548898365,5.258868938722184,6.968072017991351,23.293019950817147,-1.9984823222530474,-1.326221738939048,1.0708252730688463,2.4377135058983646,-5.711049470041909,2.0709480008250236,7.271849351790268,18.450584136164473,-0.6803360216816302,3.3576742154344106,-0.0490315176677647,4.959238798853954,-3.972255916557129,2.4567028416834815,18.129714634787405,15.59954624748979,4.3430391914806945,2.3500607314552378,3.893844191064961,-1.052841251528328,2.564695186569372,-2.2806570301333653,8.81555521585327,12.103761587730009,17.60628477878058,1.1927572537887416,-0.29173743778566963,-2.1323886758931296,-1.6260116640455826,3.2562395357238483,9.020625587984435,25.02603969873723,7.00481568792673,1.2778943832382565,1.0639796289503551,1.0987706198742309,10.347366689544623,16.493068369690196,10.880928022779027,4.923508801864588,-3.6055669456410557,-1.2728995848587115
-1.9163002357463021,10.189292949074032,16.38825597188669,17.97524222891635,3.2733137820633975,-0.9613700152372262,-3.382696529169324,6.753626676521683,6.321647251248668,2.36549550261018,10.596930333971972,12.884438272819576,17.963381522774586,12.220317158146978,-2.2661569265768016,1.357869166300056,0.8681383465580333,-4.473658762658539,2.9758081994490895,-1.5581606297320394,18.913044312493483,9.584109537886174,1.2085508258456734,1.814516564727856,0.1525733095789563,-4.637050978875487,-0.6866557090193122,8.449929016003384,21.511865766030812,8.250417156415596,0.059974481436708624,0.768527649211167,1.0231412181922281,-2.3919344980839004,-1.3873338801986235,3.0205796833279965,10.826553803814061,11.76267794677632,2.5135176379532567,-2.3909071856231106,-4.875897195965648,-3.725939812207563,-0.5371014065157818,2.3909488849611638,3.6205372961765305,19.31794134732201,2.7084361896596776,-1.5903393307158833,-1.5344854256288942,-1.2114353577953794,1.5826767084091307,6.863404443320341,10.213254671016506,8.599096395264507,3.2395745022231432,-3.3390420791256763,3.1612653459293116,6.045640705506393,16.877032753001657,14.378507821833258,10.01782873258615,1.3641779832104537,-1.739065306653488,1.0258966968286285
-4.690443334824473,3.225056243771352,15.04428615242249,16.855039059406547,-4.318224299358461,2.003638247226421,1.0723355321075976,4.421819392252104,-0.8898051206537053,3.9416314365985365,11.504441611244747,8.48296045098397,9.794839760407713,3.0120547396835935,1.436764425127318,1.0079660879752463,-1.375638276977375,-2.7272924304325032,-1.8084434673290357,11.114292987767698,18.802366325704607,5.658624049365161,-2.8040746092095046,-4.090283057222854,-3.343817387572488,-4.828219887229304,10.229102079298244,13.40363196189568,16.4893752773606,14.319984313892,14.389521901780732,-3.984021066490313,7.588065478872165,11.59398682637023,12.257742943558153,15.289471768866893,17.242230398779835,17.91656185838077,1.7537688090025,1.4301299397802263,-0.18221611036423768,2.637417898911878,5.983512475734568,7.079108829763275,17.111003143915298,0.2250410676040538,0.4633579626177776,4.024878634478946,-12.21284297967446,-0.7878030126130926,7.075693317103611,11.57495810547917,4.37624249752972,-2.3134681300712896,-4.677308012199788,2.156377973470355,-8.051963517975993,1.03292397804559,21.955009109028698,2.680372043182797,-3.9503242447826206,-7.257257825391648,-3.032253842402411,-2.520227469100187
3.9202489310448385,-0.6767305134247246,8.714688242861913,20.049818002774753,17.866901410573274,12.113777032920476,-3.0265072217361313,-1.633999092044023,0.831464571137515,2.4562932013318766,15.16599564956714,2.0582505751729077,-3.2439151243464988,16.13754981254372,11.46472513502212,-0.46422211627489074,-10.829222471166993,1.1300312010007694,-2.137310833928239,-8.029363526012109,-2.1348477300857596,12.302441601534895,7.888533594211583,-6.445223753152631,3.3359664685035173,-1.8852129093832506,1.5066669733386922,3.14247554607722,13.091956285990406,14.478333560451768,0.017882119180007924,1.4413911255797633,-1.7129071411437402,3.3115404678293925,1.1249500694626386,-1.4586640578286065,14.443304120334998,16.48145393909243,0.13401374532136473,-3.5729821157816035,1.0368149792147703,-4.516021448525706,0.7529285698672884,1.0308979656055302,2.737637761055279,10.046100193771412,4.932129288220013,1.192677814814877,-6.350925334681073,3.2927102802716264,4.808477740443519,-1.4553381071925688,15.120864417912168,12.922527009397896,0.9475140081205067,-5.5408083362237806,3.8462110053358094,6.625663539772121,15.784974860102134,14.584575969776315,8.88050859186423,5.248300465135206,2.340030135500431,2.9952441089117903
-4.4208867290817535,10.957686625289606,19.740434411837636,14.267349837253377,10.54090684574252,-3.6314867010367147,-0.6450382354708707,2.6355868649289182,-2.948650129604434,3.7965541585950406,12.206741345055413,3.051782393670384,17.85065581382121,18.920955775890906,-4.830281880252694,0.962326799695191,1.9035778661390415,4.760854335852772,4.644423310647075,10.03565841467438,16.123331964939496,15.242063408034895,-7.781411100280658,-0.004290360306247439,1.7026394047120508,4.77764203139983,5.220144833626679,2.2809093246506595,15.012508385477256,1.6214932341012975,4.416583840950259,-0.9978216001822731,0.5801814398793851,4.100192955175732,3.7756003523968484,-2.091854861872704,11.516969291819859,16.06854590427572,-0.8284643965769247,0.17246246703725474,3.0762200016616768,-3.1898175764294816,3.062447962283968,-1.3414308567233346,0.999750478626988,15.383287887434848,2.454110741273937,-3.859380302870697,0.7446749509880952,2.97840629772212,13.167363055053809,-2.118673491896754,7.76024553619688,14.527802073781661,9.187715633080131,-1.4673207750007862,1.4159267275851426,-4.995154621170988,2.0528767895560875,7.1849014845354695,4.600511749437741,0.9552656870941316,-10.075867589252717,-1.7799533319714143
1.1444820609553257,-0.0874141350732612,-0.8109059967188101,-0.46158947655588367,18.109373744406223,11.38850569005385,-2.4653193042472203,-4.014509357546712,0.6134320838727703,-2.688653800262921,-1.5853135404468797,9.9541600862259,21.85888494546149,2.29133501787393,-4.076776587759296,-3.8166300382105627,-2.957376034491845,-1.940041406726391,-0.12730988637374896,6.527909935060256,23.586440753147276,-7.372437876913237,-6.718217041664465,-0.26584711887371076,2.7534209745724887,-2.075632686140792,14.887852456435297,11.285131786995162,25.74890340173473,1.476331892758119,-7.969971831045964,1.3050755469518625,-2.1900543453845756,6.7393011749451235,16.841508362215524,1.788981353896065,14.536305607915367,9.63920328545861,2.372717337921155,-2.9676833879336124,-1.5404753076550743,5.692371466612802,16.60807611200735,19.512589296765448,18.382994171191942,13.809003634925425,3.7397982894780832,-0.3247280210625455,-5.558934915494194,-3.308837988728645,3.6256057243195623,-7.358365150646579,9.384568424053878,-4.774768884814568,-4.27205277708212,2.749665192779286,-7.841067159492993,2.2365172002921665,-2.032108288206694,0.45310275879069944,11.107499143500338,10.068556965829462,2.031995045389417,-1.1885219023460936
-3.4649903117939487,6.46142773522029,-5.216154768680433,6.653471211668762,19.04353520669064,0.780230207110876,-4.268610907611966,6.583839668099179,1.5885932222552035,-1.9435544009757921,5.204328279862425,9.336476557050453,14.596201491376593,5.3358244013547935,1.6055217794008658,1.2199951349027491,2.1300733888449446,-6.208504683008473,15.225566105732181,7.794079538519738,4.116034417411674,-7.32594371996397,-1.2620808154481364,6.205425336585051,-0.1419873597854789,5.59745213895758,7.4902608555851415,19.344013952106053,-2.980011349599904,1.3960725833948848,-3.3124475371530755,1.618453872162685,5.336107540265417,6.488647097348831,6.220101594223182,12.752188291323463,12.325304527753033,9.807652891946391,0.7305485018828867,5.699167651421537,3.155247870945316,-0.10352507114995113,14.795258701013736,16.625163389460496,6.328728607719143,12.95032924108444,8.998689548237888,-0.03142403112404241,6.4128929647531185,1.0158435699545774,9.087736069753502,13.735927776585513,2.636005826441688,15.04944087110938,14.794633098552827,3.0489671583158566,-2.169078825783679,-2.3213029021766793,-1.5724845948535682,9.479562130809537,12.029631159630972,16.54226005483286,6.980728332895165,3.6082993919593203
1.7817643293536283,1.2464198349772653,-1.7258752332619598,14.45667993391976,11.930348650972071,-4.887159004478539,-1.228562988888428,6.064923894923131,0.9500318660833698,2.793587533263969,6.4149080441279995,15.46491366891192,6.0039638855208,-1.5428000990629511,2.643954702604208,3.3752381571390937,-1.0869643595642955,-7.1859770532504665,11.331015366890695,6.038958517030366,-5.033621998604677,4.3273962361805705,2.2830711313582217,-1.725490415609052,-0.7197856717829455,4.606296376266114,18.38880717795123,8.24936222891774,1.7447121074658667,3.8369313516852968,4.887326032751919,0.13032282458638128,7.599819175311608,5.3232822433010965,18.088013271172038,15.872458633119063,-0.46732012514169696,5.317982120342922,-2.6866690358654157,-3.885563191631646,1.3736441718593906,-1.235573182680837,15.622695892041566,10.548987846255033,16.15307798722602,10.314033442209395,9.381957762799113,-3.491404560927369,-2.1512801334704323,0.7779505516873068,16.71408146969754,4.664019921222543,1.2625483297836744,17.192019395929105,13.67467284269558,-2.2231907352797227,3.9787909052751957,5.120942271729623,1.3780646462464126,8.90606048675273,15.443188912193405,8.477026839183274,8.224804675176603,-0.20562747620451194
-0.8274458152531978,-2.921812283744129,5.40073821989942,7.898087865778232,13.106905913323931,5.025363627746172,3.8611230520116306,-3.466160779089413,1.200359107452071,-2.384135075737201,14.717252636027794,6.897719990861628,-3.6303294953181062,-5.63388205629328,0.30578738968214914,4.132557299316931,1.3924652478717436,-0.6947394783493823,16.839685149847156,9.33023269381873,4.312334887518267,-2.166503823773985,0.5045734688076303,-0.5912271807997711,-3.5241226341524245,7.784618806797716,11.408303681329517,1.8438452678762154,-1.4640326012995737,2.7893504330113186,-2.625801259344198,-0.6467208575656961,-0.08906467058346017,9.299593011876798,20.504341455646827,8.462103545691642,16.476988571677484,10.523369535651522,6.197842599430153,1.4458822916831806,-3.290078441105455,9.38008933624317,19.595285903868074,16.321337346041197,4.37086847567132,18.5369453081045,2.4159353569022066,-2.8001806094683697,-1.1011269929248997,-0.3854061141255154,21.074422315235697,8.68630376619175,10.866818256439394,23.38969737276514,6.820038864072281,-1.5738988297691099,-1.0935072529478596,0.23239414468550504,8.901636641726661,12.110782998422676,13.290963147827254,17.551421153021977,-1.750678147221746,0.038260846327780075
